DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 00:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,27.004763700000005,25.0607889,0.0,0.0,1541
2020-05-15 00:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.880811433333328,24.421868833333328,0.0,0.0,1541
2020-05-15 00:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.682055344827592,24.427290310344823,0.0,0.0,1541
2020-05-15 00:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.500588900000004,24.4206776,0.0,0.0,1541
2020-05-15 01:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.596148,25.088210413793107,0.0,0.0,1541
2020-05-15 01:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.512740033333333,25.31796966666667,0.0,0.0,1541
2020-05-15 01:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.494338966666664,25.217192533333336,0.0,0.0,1541
2020-05-15 01:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.420410206896552,25.065062310344832,0.0,0.0,1541
2020-05-15 02:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.401946133333333,24.691469366666656,0.0,0.0,1541
2020-05-15 02:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.22607820689656,24.55948079310345,0.0,0.0,1541
2020-05-15 02:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.2603992,24.482406633333337,0.0,0.0,1541
2020-05-15 02:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.2978261,24.4886982,0.0,0.0,1541
2020-05-15 03:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.328249103448275,24.50628962068966,0.0,0.0,1541
2020-05-15 03:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.15870973333333,24.595197433333333,0.0,0.0,1541
2020-05-15 03:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.078499333333333,24.801314366666663,0.0,0.0,1541
2020-05-15 03:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,26.00130396551724,24.60781744827586,0.0,0.0,1541
2020-05-15 04:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.6972106,24.626179,0.0,0.0,1541
2020-05-15 04:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.6277024137931,24.773145068965515,0.0,0.0,1541
2020-05-15 04:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.482045785714284,24.796690750000003,0.0,0.0,1541
2020-05-15 04:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.23093168965517,24.43690427586207,0.0,0.0,1541
2020-05-15 05:00:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.1175986,24.104579633333337,0.0,0.0,1541
2020-05-15 05:15:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,25.0918621,23.897232,0.0,0.0,1541
2020-05-15 05:30:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,24.916967827586213,23.83947131034483,0.0,0.0,1541
2020-05-15 05:45:00,81aHJ1q11NBPMrL,0.0,0.0,0.0,1215278736.0,24.741273799999995,23.7866618,0.002838054505,0.0,1541
2020-05-15 06:00:00,81aHJ1q11NBPMrL,14.773333333333332,14.246666666666668,0.7333333333333335,1215278736.733333,24.74278656666667,24.07722983333333,0.0129619781466666,0.0095807638172093,1541
2020-05-15 06:15:00,81aHJ1q11NBPMrL,25.206666666666667,24.35333333333333,5.800000000000001,1215278741.8,24.76391089655172,24.356189448275863,0.0210376687241379,0.0163469620906446,1541
2020-05-15 06:30:00,81aHJ1q11NBPMrL,55.37857142857143,53.614285714285714,14.428571428571429,1215278750.4285717,24.7863229,24.548886100000004,0.042435399,0.0359139675129693,1541
2020-05-15 06:45:00,81aHJ1q11NBPMrL,149.04000000000002,145.60666666666668,37.266666666666666,1215278773.266667,25.04824510344827,25.746662,0.1034958783448276,0.0966550342497889,1541
2020-05-15 07:00:00,81aHJ1q11NBPMrL,292.16,286.89333333333326,91.86666666666667,1215278827.8666668,25.6732025,28.67470703333333,0.1994504836666666,0.1894708454536924,1541
2020-05-15 07:15:00,81aHJ1q11NBPMrL,364.21333333333325,357.9866666666666,173.73333333333332,1215278909.7333336,26.076818,30.72550493103449,0.317665025862069,0.2361986863094679,1541
2020-05-15 07:30:00,81aHJ1q11NBPMrL,440.57333333333327,432.4733333333333,274.00000000000006,1215279010.0,26.424239066666665,32.206803566666665,0.3829133633333333,0.2857194754621375,1541
2020-05-15 07:45:00,81aHJ1q11NBPMrL,524.1857142857142,513.8357142857143,389.7142857142858,1215279125.714286,27.12028751724138,34.59156220689654,0.4482866631034482,0.3399435599002667,1541
2020-05-15 08:00:00,81aHJ1q11NBPMrL,534.6733333333334,524.0866666666666,516.6000000000001,1215279252.6,27.678970266666667,35.705856366666666,0.4550275753333332,0.3467449634043353,1541
2020-05-15 08:15:00,81aHJ1q11NBPMrL,611.64,599.28,658.3333333333333,1215279394.333333,27.953492333333333,36.78689773333334,0.509315263,0.3966591864502206,1541
2020-05-15 08:30:00,81aHJ1q11NBPMrL,697.9866666666667,683.5933333333334,819.0666666666667,1215279555.0666668,28.526214655172414,38.617749482758605,0.5709116793103447,0.4526565027681337,1541
2020-05-15 08:45:00,81aHJ1q11NBPMrL,769.8642857142858,753.692857142857,998.2142857142856,1215279734.214286,29.31902146666665,40.738035900000014,0.6253999813333333,0.4992703898510705,1541
2020-05-15 09:00:00,81aHJ1q11NBPMrL,808.82,791.66,1184.2666666666669,1215279920.266667,29.572043620689648,41.47150403448277,0.6542055951724136,0.5245338486440838,1541
2020-05-15 09:15:00,81aHJ1q11NBPMrL,875.1133333333332,856.26,1395.4,1215280131.4,30.09140723333333,43.4653736,0.7024373413333334,0.5675262292389979,1541
2020-05-15 09:30:00,81aHJ1q11NBPMrL,561.5266666666665,549.2466666666667,1602.0666666666666,1215280338.0666664,30.638658379310343,44.1451964137931,0.7566826427586206,0.3641598174908511,1541
2020-05-15 09:45:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,31.375120033333328,45.71952399999999,0.799745994,0.0,1541
2020-05-15 10:00:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,31.89209383333333,46.13117390000001,0.828095938,0.0,1541
2020-05-15 10:15:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,32.43747986206897,47.14350827586208,0.8748338506896551,0.0,1541
2020-05-15 10:30:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,33.07413526666666,48.6802898,0.9080560733333332,0.0,1541
2020-05-15 10:45:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,33.19247010344828,50.249560172413794,0.943352708275862,0.0,1541
2020-05-15 11:00:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,33.46205666666668,51.61099133333334,0.9579001053333333,0.0,1541
2020-05-15 11:15:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,34.2517951724138,54.89430189655173,0.9704477541379308,0.0,1541
2020-05-15 11:30:00,81aHJ1q11NBPMrL,0.0,0.0,1535.3333333333333,1134261688.9333332,34.651454666666666,56.08395293333334,0.987932009,0.0,1541
2020-05-15 11:45:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,35.15152596551724,55.593795275862064,0.9533445175862068,0.0,1541
2020-05-15 12:00:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,35.16610503333333,57.4882405,0.9469201943333332,0.0,1541
2020-05-15 12:15:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.37757096551724,57.58858162068966,0.977187623448276,0.0,1541
2020-05-15 12:30:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,35.96635756666666,58.8881528,0.9562375366666666,0.0,1541
2020-05-15 12:45:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,35.992946499999995,57.72948603333334,0.9790904166666669,0.0,1541
2020-05-15 13:00:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.45858144827585,60.389376793103445,0.9264382120689656,0.0,1541
2020-05-15 13:15:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.93956406666666,56.85950403333334,0.904246814,0.0,1541
2020-05-15 13:30:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.89079344827587,57.14867327586207,0.8954739062068966,0.0,1541
2020-05-15 13:45:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.614378066666674,52.980611200000006,0.8660270623333334,0.0,1541
2020-05-15 14:00:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,36.84276606896551,54.810004896551725,0.8379443868965518,0.0,1541
2020-05-15 14:15:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,37.3528292,53.53894659999999,0.8261285799999998,0.0,1541
2020-05-15 14:30:00,81aHJ1q11NBPMrL,0.0,0.0,1645.0,1215280381.0,37.268465866666666,51.3589315,0.6810660216666665,0.0,1541
2020-05-15 14:45:00,81aHJ1q11NBPMrL,674.0600000000001,659.0400000000001,1694.1333333333332,1215280430.1333334,37.21659834482757,49.36587620689655,0.68664654,0.4371396429576805,1541
2020-05-15 15:00:00,81aHJ1q11NBPMrL,933.45,913.0428571428572,1909.0,1215280645.0,37.115580266666655,50.190043166666655,0.6538071269999998,0.6053585730036597,1541
2020-05-15 15:15:00,81aHJ1q11NBPMrL,875.9333333333332,857.0333333333333,2132.5333333333333,1215280868.5333333,37.08661827586207,48.28441227586208,0.6051379079310345,0.5680580135122455,1541
2020-05-15 15:30:00,81aHJ1q11NBPMrL,646.7066666666668,633.5066666666665,2319.0666666666666,1215281055.0666666,36.626162833333325,45.371701266666655,0.4486365886666666,0.4194005301679648,1541
2020-05-15 15:45:00,81aHJ1q11NBPMrL,734.6866666666667,719.3600000000001,2488.4,1215281224.4,36.75573503333335,44.97519003333333,0.5056144153333334,0.4764570915829972,1541
2020-05-15 16:00:00,81aHJ1q11NBPMrL,526.9,516.1133333333332,2653.1333333333337,1215281389.1333334,36.754657551724144,45.037737517241375,0.4504635889655172,0.3417038214319227,1541
2020-05-15 16:15:00,81aHJ1q11NBPMrL,486.75,477.27857142857135,2769.5,1215281505.5,36.599552466666665,41.94711026666667,0.3271433133333333,0.3156658475649808,1541
2020-05-15 16:30:00,81aHJ1q11NBPMrL,439.67333333333335,431.5866666666667,2880.2,1215281616.2,36.25738223333334,40.564846766666655,0.2918783699999999,0.285135809796378,1541
2020-05-15 16:45:00,81aHJ1q11NBPMrL,451.2266666666666,442.80666666666673,2992.6,1215281728.6,36.28795296551724,40.679581068965526,0.3002540158620689,0.2926283475649807,1541
2020-05-15 17:00:00,81aHJ1q11NBPMrL,299.1933333333333,293.8066666666667,3089.4666666666667,1215281825.4666667,36.00283696666666,39.219846633333326,0.203801124,0.1940320845453692,1541
2020-05-15 17:15:00,81aHJ1q11NBPMrL,195.65714285714287,191.8,3146.571428571429,1215281882.5714283,35.6273375862069,37.1342668275862,0.1339985576206896,0.1268870628292605,1541
2020-05-15 17:30:00,81aHJ1q11NBPMrL,97.81333333333332,95.16666666666664,3184.2666666666664,1215281920.266667,35.20957449999999,35.67895299999999,0.0668117974,0.0634336492446279,1541
2020-05-15 17:45:00,81aHJ1q11NBPMrL,38.953333333333326,37.66,3199.1333333333337,1215281935.1333334,34.73165155172415,34.005620655172415,0.0281551489655172,0.0252619147039504,1541
2020-05-15 18:00:00,81aHJ1q11NBPMrL,25.28,24.42,3206.7333333333336,1215281942.7333336,34.36776166666667,33.148010066666664,0.0178952295833333,0.0163945200337806,1541
2020-05-15 18:15:00,81aHJ1q11NBPMrL,15.413333333333334,14.866666666666667,3211.8666666666663,1215281947.8666666,33.98528399999999,32.47362655172414,0.010471804437931,0.009995814957305,1541
2020-05-15 18:30:00,81aHJ1q11NBPMrL,2.599999999999999,2.5,3213.928571428571,1215281949.9285717,33.545849633333326,31.703619466666662,0.0026849175524666,0.0016861452566388,1541
2020-05-15 18:45:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,33.09357417241378,31.061414,0.0,0.0,1541
2020-05-15 19:00:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,32.57998866666667,30.368819166666665,0.0,0.0,1541
2020-05-15 19:15:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,32.106470551724136,29.570269413793103,0.0,0.0,1541
2020-05-15 19:30:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,31.78520906666667,29.3748617,0.0,0.0,1541
2020-05-15 19:45:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,31.505344758620687,28.92643162068965,0.0,0.0,1541
2020-05-15 20:00:00,81aHJ1q11NBPMrL,0.0,0.0,3214.0,1215281950.0,31.4473155,28.39059036666666,0.0,0.0,1541
